Welcome0Continue.keys,Welcome0Continue.rt,SoundCheckBegin.keys,SoundCheckBegin.rt,SoundCheckEndKey.keys,SoundCheckEndKey.rt,HeadphoneContinueKey.keys,HeadphoneContinueKey.rt,CheckResp.keys,CheckResp.corr,CheckResp.rt,HeadphoneLoop.thisRepN,HeadphoneLoop.thisTrialN,HeadphoneLoop.thisN,HeadphoneLoop.thisIndex,HeadphoneLoop.ran,File,Correct,participant,date,expName,psychopyVersion,OS,frameRate,ContinueKey8.keys,ContinueKey8.rt,MSTWelcomeContKey.keys,MSTWelcomeContKey.rt,Condition,MSTTrainIntroKey.keys,MSTTrainIntroKey.rt,MSTTrainKeys.keys,MSTTrainKeys.corr,MSTTrainKeys.rt,MSTTrainLoop.thisRepN,MSTTrainLoop.thisTrialN,MSTTrainLoop.thisN,MSTTrainLoop.thisIndex,MSTTrainLoop.ran,SoundFile,Type,MSTTestBeginKey.keys,MSTTestBeginKey.rt,MST_resp.keys,MST_resp.corr,MST_resp.rt,MSTPlayLoop.thisRepN,MSTPlayLoop.thisTrialN,MSTPlayLoop.thisN,MSTPlayLoop.thisIndex,MSTPlayLoop.ran,WordCorrect,Correct_type,WordType,MSTLoop.thisRepN,MSTLoop.thisTrialN,MSTLoop.thisN,MSTLoop.thisIndex,MSTLoop.ran,EndAllKey.keys,EndAllKey.rt,FeedbackResp.text
,,,,,,,,,,,,,,,,TestWords/RAY_PA_TI.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,1,0.7681,0,68,68,68,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAY_LI_BA.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,1,1.1551,0,69,69,69,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAI_LAY_TA.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,0,1.3498,0,70,70,70,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KO_SU_FAI.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,0,0.9855,0,71,71,71,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/DAI_RU_CHI.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,1,0.8188,0,72,72,72,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/NA_WAI_VU.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,1,0.7519,0,73,73,73,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/GA_MU_ZI.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,1,1.564,0,74,74,74,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAY_BA_LI.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,0,0.9704,0,75,75,75,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/WAI_RO_JU.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,0,1.0978,0,76,76,76,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/RAY_PA_TI.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,0,0.8015,0,77,77,77,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAI_LAY_TA.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,1,0.8105,0,78,78,78,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/HI_NAY_VA.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,0,0.821,0,79,79,79,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KO_SU_FAI.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,1,0.8242,0,80,80,80,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/GA_MU_ZI.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,0,0.7442,0,81,81,81,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAI_LAY_TA.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,1,0.9347,0,82,82,82,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/LI_BA_KAY.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,1,0.7496,0,83,83,83,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/DAI_RU_CHI.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,1,1.1513,0,84,84,84,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KO_SU_FAI.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,0,0.665,0,85,85,85,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/NO_WA_BAY.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,1,0.6846,0,86,86,86,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAI_LAY_TA.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,0,0.841,0,87,87,87,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/GA_MU_ZI.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,1,0.9416,0,88,88,88,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/DAI_RU_CHI.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,0,1.0237,0,89,89,89,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/LA_ZAY_CHAI.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,1,1.6987,0,90,90,90,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/BA_LI_KAY.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,0,0.9105,0,91,91,91,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/PAI_LU_WA.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,0,0.8866,0,92,92,92,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KO_SU_FAI.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,0,0.8358,0,93,93,93,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAI_LAY_TA.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,1,0.9095,0,94,94,94,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/VAI_HO_LA.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,0,1.0165,0,95,95,95,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/GA_MU_ZI.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,0,0.8619,0,96,96,96,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/LI_KAY_BA.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,1,0.8837,0,97,97,97,1,2,NEW,SIMILAR,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/KAI_LAY_TA.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,1,1,1.0469,0,98,98,98,1,1,OLD,OLD,,,,,,,,
,,,,,,,,,,,,,,,,TestWords/SI_VAI_CHU.wav,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,B,,,,,,,,,,,,,,,2,1,1.3878,0,99,99,99,1,2,NEW,NEW,,,,,,,,
,,,,,,,,,,,,,,,,,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,
,,,,,,,,,,,,,,,,,,5c0990b854deae0001ac693c,2021-07-19_17h02.37.593,Agingstudy,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.2923,
